Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2010-04-19,10.360805940692561,10.464455460856492,10.182528639485307,10.323492050170898,16983000,0.0,0.0
2010-04-20,10.406411224251974,10.48518507525521,10.207404349827717,10.472746849060059,15065200,0.0,0.0
2010-04-21,10.44372462132933,10.539081978662466,10.364950774027484,10.526643753051758,27466000,0.0,0.0
2010-04-22,10.771258383131705,11.380718092550524,10.642733194327533,11.297798156738281,62082800,0.0,0.0
2010-04-23,11.198296148634478,11.314383915546994,11.090500534526404,11.301945686340332,20898400,0.0,0.0
2010-04-26,11.223170371992554,11.438761572464996,11.194148631694938,11.355841636657715,15876400,0.0,0.0
2010-04-27,11.401449444730062,11.401449444730062,10.966121691335482,10.999289512634277,19239600,0.0,0.0
2010-04-28,11.049038211122827,11.144395575741434,10.829301744026301,10.870760917663574,21192600,0.0,0.0
2010-04-29,10.899785572685303,11.082208186469671,10.887347343697787,11.028310775756836,15192600,0.0,0.0
2010-04-30,11.086353002330444,11.086353002330444,10.771258354187012,10.771258354187012,15006400,0.0,0.0
2010-05-03,10.787844969365015,11.297800547404842,10.771260662380005,11.268778800964355,19331000,0.0,0.0
2010-05-04,11.049037764740058,11.049037764740058,10.700775342932081,10.791987419128418,22470200,0.0,0.0
2010-05-05,10.75467396622633,11.015870397743178,10.68004618842636,10.870760917663574,22305800,0.0,0.0
2010-05-06,10.775404868129824,10.883200472465363,10.112047728794353,10.617857933044434,35568400,0.0,0.0
2010-05-07,10.481037702439156,10.775401902238654,10.219840520155024,10.551519393920898,44815000,0.0,0.0
2010-05-10,10.808570896956267,11.235607167606162,10.729797047057488,11.210731506347656,29334000,0.0,0.0
2010-05-11,11.069770812988281,11.29365340059017,10.999289096546661,11.069770812988281,23988600,0.0,0.0
2010-05-12,11.115375016031928,11.579725243347836,11.073915047217147,11.546557426452637,23334600,0.0,0.0
2010-05-13,11.521680177104958,11.521680177104958,11.343402889264903,11.376570701599121,21925400,0.0,0.0
2010-05-14,11.301942992430634,11.330964729545393,10.854177127901295,10.990994453430176,23081800,0.0,0.0
2010-05-17,10.961972846607168,11.173417950534636,10.808571217599109,11.15683364868164,17651600,0.0,0.0
2010-05-18,11.024161791788373,11.243899034579265,10.945387943877225,11.020015716552734,17118000,0.0,0.0
2010-05-19,10.91636944720806,11.119522449337671,10.70077821568076,10.858325958251953,20713600,0.0,0.0
2010-05-20,10.584689428274032,10.6924850256096,10.39811997311957,10.406412124633789,25198400,0.0,0.0
2010-05-21,10.174238919872808,10.576398838291421,10.112048565117286,10.485187530517578,25733200,0.0,0.0
2010-05-24,10.4312891537886,10.547376917833601,10.327639618643019,10.393975257873535,17079600,0.0,0.0
2010-05-25,10.132778293829187,10.360806943957227,9.979376641187722,10.331785202026367,23753800,0.0,0.0
2010-05-26,10.277885244875785,10.510059913515773,10.23227920984932,10.24471664428711,24204800,0.0,0.0
2010-05-27,10.555669111510882,10.796136811151044,10.489333467052653,10.78784465789795,20103600,0.0,0.0
2010-05-28,10.775404862341334,10.916368284028765,10.64273359270214,10.7339448928833,16523600,0.0,0.0
2010-06-01,10.675898116266923,10.908072766502448,10.580540769482338,10.655168533325195,19534400,0.0,0.0
2010-06-02,10.667607229353381,11.028307867024012,10.60127160714915,11.020015716552734,19915000,0.0,0.0
2010-06-03,11.003433325834376,11.160980246901813,10.970264720574837,11.136104583740234,18458200,0.0,0.0
2010-06-04,10.887346654164638,11.123667454478033,10.779551048782832,10.841740608215332,22817800,0.0,0.0
2010-06-07,10.883200964039982,10.883200964039982,10.576398441281029,10.588836669921875,19664200,0.0,0.0
2010-06-08,10.605420712869181,10.742238071608655,10.447873762811053,10.717362403869629,19871200,0.0,0.0
2010-06-09,10.796134451325974,11.078060483258277,10.783696224165089,10.908075332641602,23721200,0.0,0.0
2010-06-10,11.090497552542223,11.1982931376665,10.945388080614043,11.1858549118042,18876400,0.0,0.0
2010-06-11,11.098792131700028,11.281214739565925,11.086353903116054,11.256339073181152,17275800,0.0,0.0
2010-06-14,11.376569633214002,11.550700829311566,11.310234014775212,11.38486099243164,17480200,0.0,0.0
2010-06-15,11.463635622528766,11.583869433439101,11.364132188042456,11.579723358154297,17347800,0.0,0.0
2010-06-16,11.53826527259283,11.6792286920695,11.451200049801248,11.60460090637207,18969600,0.0,0.0
2010-06-17,11.612890648391815,11.654350608595884,11.442905523259803,11.600452423095703,14355800,0.0,0.0
2010-06-18,11.600454898568664,11.758002622807346,11.500951447315193,11.646060943603516,18838000,0.0,0.0
2010-06-21,11.708249061196174,11.816044651153291,11.550702147125333,11.617037773132324,13238600,0.0,0.0
2010-06-22,11.637768422282864,11.807753578293864,11.256338142525301,11.289505958557129,20533200,0.0,0.0
2010-06-23,11.277068093095913,11.409739352179828,11.181709933694153,11.32681941986084,15792000,0.0,0.0
2010-06-24,11.235608390321927,11.306090097210376,11.028309345448028,11.057331085205078,12959400,0.0,0.0
2010-06-25,11.123666716707715,11.21487801177364,11.044892858233492,11.115374565124512,17869600,0.0,0.0
2010-06-28,11.22317195152348,11.227318027975667,10.928807640467191,10.941245079040527,14278200,0.0,0.0
2010-06-29,10.775403623924868,10.821009664165521,10.315199518319888,10.369097709655762,37893400,0.0,0.0
2010-06-30,10.398121528174885,10.49347891249997,10.062297249456902,10.074734687805176,33930000,0.0,0.0
2010-07-01,10.12863210971465,10.261303380431285,9.817683522428853,10.223989486694336,31499400,0.0,0.0
2010-07-02,10.26544793838767,10.277886164721615,9.995959360749813,10.095462799072266,16930800,0.0,0.0
2010-07-06,10.190819866514165,10.236425904300123,9.730615785679163,9.788660049438477,29284800,0.0,0.0
2010-07-07,9.809388489221543,10.13692128453963,9.751345023026609,10.116190910339355,18170400,0.0,0.0
2010-07-08,10.182528661782047,10.335930299905126,10.112046956284917,10.298616409301758,20986400,0.0,0.0
2010-07-09,10.31520189358965,10.505917458780283,10.298618378363598,10.489333152770996,14174200,0.0,0.0
2010-07-12,10.476893424987793,10.58054294255012,10.356659605039626,10.476893424987793,12906200,0.0,0.0
2010-07-13,10.59712813071461,10.80857327488826,10.559814235226131,10.75467586517334,15921200,0.0,0.0
2010-07-14,10.72150707167524,10.841740108936742,10.675901027826162,10.779550552368164,11916200,0.0,0.0
2010-07-15,10.81271882057251,10.854178790279,10.630295428333838,10.83344841003418,12583400,0.0,0.0
2010-07-16,10.862467811443786,10.9619712355892,10.476891548640982,10.510059356689453,19583800,0.0,0.0
2010-07-19,10.522499652616625,10.659316996879122,10.398120536299134,10.568105697631836,14539200,0.0,0.0
2010-07-20,10.36495009733621,10.692482899987844,10.302760554908781,10.68419075012207,14836000,0.0,0.0
2010-07-21,10.696629822265468,10.771257600920377,10.418849085485009,10.435433387756348,24130800,0.0,0.0
2010-07-22,10.27788830376857,10.47274914552351,10.095464900153036,10.427143096923828,38846000,0.0,0.0
2010-07-23,10.431288735557827,10.572252160966702,10.34007743296868,10.522500038146973,17897800,0.0,0.0
2010-07-26,10.476892432174898,10.601271525150034,10.356658623620346,10.526643753051758,19502000,0.0,0.0
2010-07-27,10.609563177791724,10.609563177791724,10.344220703476164,10.43957805633545,17199400,0.0,0.0
2010-07-28,10.456162876287108,10.514207142906802,10.286177733522898,10.36080551147461,15432400,0.0,0.0
2010-07-29,10.393973731040488,10.447871924237353,10.099609474043902,10.290324211120605,13412800,0.0,0.0
2010-07-30,10.136924841032325,10.344223911067479,10.054004896704985,10.302763938903809,15682400,0.0,0.0
2010-08-02,10.427798468267877,10.444469195229786,10.261087223939205,10.286093711853027,16674000,0.065,0.0
2010-08-03,10.286095117013183,10.361115385944915,10.156893984376328,10.302765846252441,14378000,0.0,0.0
2010-08-04,10.352774474097354,10.519485658273311,10.290257879399073,10.494479179382324,14660600,0.0,0.0
2010-08-05,10.431962584684046,10.519485658273311,10.319432237262161,10.494479179382324,15344600,0.0,0.0
2010-08-06,10.331939233465693,10.573670727851894,10.315267712156768,10.556999206542969,14981800,0.0,0.0
2010-08-09,10.582003936433779,10.71954078462701,10.582003936433779,10.694534301757812,10357600,0.0,0.0
2010-08-10,10.615344554574293,10.669526186600578,10.465304885371308,10.586170196533203,12901000,0.0,0.0
2010-08-11,10.38195130527923,10.402789910162547,10.148555591830432,10.277756690979004,18449600,0.0,0.0
2010-08-12,10.131884177112983,10.256918192535876,10.111045572013417,10.194400787353516,11964000,0.0,0.0
2010-08-13,10.131879276709945,10.15688654466456,9.981839643689474,9.998510360717773,12194200,0.0,0.0
2010-08-16,9.948500338163694,10.0651977764789,9.865144343702822,9.927660942077637,14724400,0.0,0.0
2010-08-17,9.973508482398357,10.24858219709123,9.935998358127346,10.127716064453125,14061400,0.0,0.0
2010-08-18,10.061029593211394,10.336103253701031,9.923492762966575,10.21107006072998,13645600,0.0,0.0
2010-08-19,10.140221128600182,10.219409268178396,9.944335514845571,10.019355773925781,13623600,0.0,0.0
2010-08-20,10.011017626094379,10.048527746691288,9.90265514380794,10.023520469665527,10909600,0.0,0.0
2010-08-23,10.052695969799602,10.140219057556134,9.86931324005127,9.86931324005127,13230000,0.0,0.0
2010-08-24,9.710932885369532,9.710932885369532,9.460866571880281,9.510879516601562,27815000,0.0,0.0
2010-08-25,9.419193956382232,9.785958674824911,9.377515948732821,9.735945701599121,20244200,0.0,0.0
2010-08-26,9.756785477800664,9.844309383852812,9.660926605172765,9.698436737060547,15060000,0.0,0.0
2010-08-27,9.744277756130098,9.827633746526809,9.548392212121959,9.781787872314453,12109000,0.0,0.0
2010-08-30,9.773454358201814,9.852641686382885,9.740112116088268,9.765118598937988,11926000,0.0,0.0
2010-08-31,9.66925789122157,9.78595531868776,9.456700840554658,9.577566146850586,21136600,0.0,0.0
2010-09-01,9.66092402736418,9.906823361930286,9.598407422546405,9.86931324005127,14365200,0.0,0.0
2010-09-02,9.860978233778097,10.286092450909058,9.815132349104614,10.277756690979004,23932400,0.0,0.0
2010-09-03,10.411126879565968,10.498650779115662,10.302764372712108,10.448637008666992,11773400,0.0,0.0
2010-09-07,10.373614161569268,10.436131557763403,10.281923199395166,10.365279197692871,12830400,0.0,0.0
2010-09-08,10.373614363990754,10.461138243405378,10.290259159008246,10.32776927947998,12205400,0.0,0.0
2010-09-09,10.406955781659315,10.406955781659315,10.223573868240429,10.348607063293457,10329200,0.0,0.0
2010-09-10,10.39445253229653,10.602841712523333,10.356942416260376,10.586170196533203,12798600,0.0,0.0
2010-09-13,10.648687272464988,10.836237861114798,10.648687272464988,10.732043266296387,17364600,0.0,0.0
2010-09-14,10.711205602471647,10.782057964944963,10.64035323999833,10.744547843933105,12253200,0.0,0.0
2010-09-15,10.665358789207938,10.744546903853598,10.598674312119487,10.732043266296387,11151200,0.0,0.0
2010-09-16,10.68203205328475,10.765388066954506,10.607012594912206,10.723710060119629,8368400,0.0,0.0
2010-09-17,10.773723133827573,10.786225978613952,10.59867615234199,10.64035415649414,16694800,0.0,0.0
2010-09-20,10.67369741264249,10.97794552039336,10.644523045452939,10.9529390335083,13225200,0.0,0.0
2010-09-21,10.92376027635831,10.977941907543588,10.827901445727896,10.902921676635742,14358200,0.0,0.0
2010-09-22,10.93626417294278,11.023788042728231,10.765385107345365,10.807063102722168,12248400,0.0,0.0
2010-09-23,10.690365085148539,10.911257908535822,10.57366764972569,10.607009887695312,14068400,0.0,0.0
2010-09-24,10.7737253394584,10.919597986383526,10.761221697170427,10.890422821044922,23203800,0.0,0.0
2010-09-27,10.848743059679895,10.994614877461592,10.848743059679895,10.89875602722168,15232000,0.0,0.0
2010-09-28,10.99044908054844,11.073804301200106,10.719542427340363,10.8945894241333,14969000,0.0,0.0
2010-09-29,10.91126113824815,10.91959689894334,10.686200369129402,10.752884864807129,13066000,0.0,0.0
2010-09-30,10.807066496878326,10.877918872788879,10.577837847783297,10.648690223693848,16740600,0.0,0.0
2010-10-01,10.790393168618923,10.869581291950784,10.644521355825706,10.811232566833496,17455400,0.0,0.0
2010-10-04,10.75288301175947,10.811232531628512,10.573668957348277,10.707037925720215,10910600,0.0,0.0
2010-10-05,10.865412312428123,10.998781267733733,10.815399351659359,10.94043254852295,14287200,0.0,0.0
2010-10-06,10.869581530265297,10.927930256661874,10.727876799066374,10.877917289733887,14798000,0.0,0.0
2010-10-07,10.88208518473205,10.927930271990046,10.76121905709329,10.865413665771484,10380400,0.0,0.0
2010-10-08,10.873749425251768,10.961272514969398,10.698702450874729,10.865413665771484,9222400,0.0,0.0
2010-10-11,10.832072257995605,11.002951365808082,10.782059287141232,10.832072257995605,11484400,0.0,0.0
2010-10-12,10.836238022496877,11.378049605645046,10.794560024960475,11.311365127563477,29020200,0.0,0.0
2010-10-13,11.348876937480224,11.398890700967138,11.207172201699404,11.361380577087402,14618600,0.0,0.0
2010-10-14,11.311365782714248,11.56976874645321,11.311365782714248,11.432231903076172,14601600,0.0,0.0
2010-10-15,11.503081503457121,11.503081503457121,11.323866703146127,11.47807502746582,11823800,0.0,0.0
2010-10-18,11.436402532128353,11.478080542099043,11.328040024181329,11.398892402648926,10964800,0.0,0.0
2010-10-19,11.35721023215067,11.453069063507602,11.186331169317311,11.286357879638672,13655000,0.0,0.0
2010-10-20,11.286359604787457,11.55309753974932,11.265521001721718,11.440567970275879,13356000,0.0,0.0
2010-10-21,11.453072493941603,11.590609361196336,11.261354773804285,11.373885154724121,10634600,0.0,0.0
2010-10-22,11.269686736196219,11.924028605187518,11.265518857388054,11.874014854431152,22770800,0.0,0.0
2010-10-25,11.899024730570298,12.003219345706436,11.811501635428018,11.832340240478516,11396400,0.0,0.0
2010-10-26,11.765655833838212,11.924032095135896,11.719810743413582,11.890689849853516,9513600,0.0,0.0
2010-10-27,11.757318790001529,11.807332549935019,11.678131462940977,11.778158187866211,11134000,0.0,0.0
2010-10-28,11.857345363633453,11.878183964893434,11.682298410247881,11.765653610229492,8131600,0.0,0.0
2010-10-29,11.732311536244591,11.982378729589582,11.711472934691548,11.903190612792969,13535000,0.0,0.0
2010-11-01,11.953203463336138,12.082404532042755,11.85317675256892,12.007384300231934,11093200,0.0,0.0
2010-11-02,12.040726984057134,12.144921577674635,11.986546145150363,12.036559104919434,9290600,0.0,0.0
2010-11-03,12.007384019216763,12.207438231010856,11.928196705217834,12.128250122070312,13359400,0.0,0.0
2010-11-04,12.369986968729087,12.503355971905362,12.311638228574957,12.399161338806152,29505400,0.0,0.0
2010-11-05,12.740916577469518,13.045164642960952,12.649225608332062,12.865950584411621,36640600,0.0,0.0
2010-11-08,12.70757192383293,12.878450985455135,12.578370856617962,12.765920639038086,15613000,0.0,0.0
2010-11-09,12.853446981425536,12.853446981425536,12.499185153171434,12.57420539855957,15047600,0.0,0.0
2010-11-10,12.545031199570063,12.81593702650789,12.503353196593062,12.699238777160645,15171400,0.0,0.0
2010-11-11,12.54502966363674,12.899291453155016,12.507519545044117,12.811767578125,11397400,0.0,0.0
2010-11-12,12.799264682707005,12.799264682707005,12.436667908534659,12.582540512084961,12922000,0.0,0.0
2010-11-15,12.540862072408167,12.920130351385767,12.540862072408167,12.83260726928711,18969000,0.0,0.0
2010-11-16,12.723784234774174,12.895387842018371,12.46428644746882,12.489398956298828,14845800,0.065,0.0
2010-11-17,12.447544853935714,12.614962918210486,12.326167056703618,12.552181243896484,10486000,0.0,0.0
2010-11-18,12.648448042701352,12.91631777586682,12.585666360884213,12.799124717712402,13601200,0.0,0.0
2010-11-19,12.748898919158226,12.937244763304482,12.67774693171675,12.874463081359863,13522000,0.0,0.0
2010-11-22,12.80330961053698,13.012582404696378,12.7656404437233,12.920502662658691,13425000,0.0,0.0
2010-11-23,12.774011220964052,12.874462063798571,12.619149005982294,12.723785400390625,17195600,0.0,0.0
2010-11-24,12.85771896227552,13.188370328773932,12.840977555458233,13.175813674926758,20611800,0.0,0.0
2010-11-26,13.054437012681761,13.121404242380887,13.004211191251244,13.033509254455566,4651200,0.0,0.0
2010-11-29,12.82842128235501,12.945614326803389,12.64007625893104,12.887018203735352,13510400,0.0,0.0
2010-11-30,12.686116513811877,12.945615128914591,12.614963732115354,12.8074951171875,17186200,0.0,0.0
2010-12-01,12.979097148251963,13.4060129876328,12.979097148251963,13.26789379119873,20384600,0.0,0.0
2010-12-02,13.334862552566893,13.728294826472542,13.297193386167706,13.711552619934082,20100600,0.0,0.0
2010-12-03,13.63202744703904,13.761777132913139,13.431125789205385,13.694809913635254,16435000,0.0,0.0
2010-12-06,13.648769651014623,13.728292724961971,13.581802431736739,13.694809913635254,10276000,0.0,0.0
2010-12-07,13.807820720482873,13.849674643875886,13.652957691354093,13.719924926757812,13535800,0.0,0.0
2010-12-08,13.765963312661091,13.765963312661091,13.58598859282738,13.636215209960938,8590400,0.0,0.0
2010-12-09,13.686441158082644,13.728295078572687,13.46042615553708,13.560877799987793,11720800,0.0,0.0
2010-12-10,13.56924635705871,13.690624953259016,13.443683007752183,13.640399932861328,8208000,0.0,0.0
2010-12-13,13.698995340117397,13.70736644251693,13.389271736145021,13.38927173614502,10908400,0.0,0.0
2010-12-14,13.368345171827661,13.519021027891652,13.318119354264807,13.439497947692871,10083600,0.0,0.0
2010-12-15,13.439497310320998,13.552504795743795,13.251151501283005,13.339046478271484,13788000,0.0,0.0
2010-12-16,13.602730768406909,13.728294117713435,13.477167419100383,13.640399932861328,16072000,0.0,0.0
2010-12-17,13.619473256958688,13.791076877120906,13.548319679678203,13.724109649658203,17918400,0.0,0.0
2010-12-20,13.757588191078632,13.841297598557606,13.611097925458543,13.78270149230957,8660000,0.0,0.0
2010-12-21,13.832929601460346,13.832929601460346,13.602729876717717,13.753406524658203,7347000,0.0,0.0
2010-12-22,13.811999545433588,13.874782000198854,13.728290137954614,13.78270149230957,6785200,0.0,0.0
