Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-06-14,47.823118569541755,48.65183875748985,47.71429559775099,48.41745376586914,3059100,0.0,0
2012-06-15,48.68532480724299,49.5140482151234,48.409085800120266,49.45545196533203,3884400,0.0,0
2012-06-18,49.13735554912472,49.49730576389532,48.96156680049427,49.28803253173828,2402000,0.0,0
2012-06-19,49.68983254692994,50.49344092398804,49.68145983012918,50.08326721191406,3211800,0.0,0
2012-06-20,50.22557798360827,50.309286002945115,49.447081269401835,49.88236999511719,2501400,0.0,0
2012-06-21,49.87399661889957,50.08326984433653,47.33760295518951,47.429683685302734,5552800,0.0,0
2012-06-22,47.814740625361296,48.39233671050914,47.622209661397235,48.18306350708008,3503700,0.0,0
2012-06-25,47.54687988172075,47.6305910943653,47.027883136349566,47.25389862060547,4308300,0.0,0
2012-06-26,47.30412215493594,47.75615312344774,46.96928688412651,47.25389862060547,4060200,0.0,0
2012-06-27,47.52176409522511,47.52176409522511,46.400059486710546,46.76837921142578,6226700,0.0,0
2012-06-28,46.35820168406311,47.50501796370076,46.32471720457957,47.40456771850586,5011100,0.0,0
2012-06-29,48.928079146631596,50.300910949707024,48.55975623821709,50.30091094970703,6630500,0.0,0
2012-07-02,50.0497879316314,50.828284625688354,49.807030211278985,50.6357536315918,3930700,0.0,0
2012-07-03,50.57715041139333,51.163116067603426,50.543669122978756,51.138004302978516,2234500,0.0,0
2012-07-05,50.669234249404404,50.97058821642399,50.30091450818942,50.45159149169922,3064800,0.0,0
2012-07-06,49.8405084775336,49.8405084775336,48.74391570717533,48.91970443725586,3313800,0.0,0
2012-07-09,48.75229565867085,48.88623040526378,48.29189197357992,48.3923454284668,2936400,0.0,0
2012-07-10,48.66857933645769,49.09549849176327,47.47990898440323,47.69755172729492,3341600,0.0,0
2012-07-11,47.6473319752019,48.32537845403371,47.41294695729991,47.823123931884766,2851200,0.0,0
2012-07-12,47.43804999422515,48.1412081117678,47.06973029199073,47.9403076171875,3765900,0.0,0
2012-07-13,47.92356573200891,48.76065858322304,47.92356573200891,48.60161209106445,2327500,0.0,0
2012-07-16,48.191442215979706,48.71043896529843,48.191442215979706,48.59324645996094,3808000,0.0,0
2012-07-17,48.836001420670534,49.18757891675634,48.21655125052342,48.80251693725586,2929000,0.0,0
2012-07-18,48.5848675914393,49.42196040372493,48.5848675914393,49.33824920654297,1863800,0.0,0
2012-07-19,49.581014889353476,50.04141537175406,49.187580182249036,49.68146514892578,2955400,0.0,0
2012-07-20,49.179211713499946,49.72332341827095,49.045276966776406,49.388484954833984,3079700,0.0,0
2012-07-23,48.4425637456858,48.61835567617801,48.17469428134785,48.34211349487305,2751300,0.0,0
2012-07-24,48.350481323021505,48.70206197842072,47.54687295818869,47.9403076171875,3100500,0.0,0
2012-07-25,48.22491914283695,48.51790036026074,47.839857201864035,48.275142669677734,2038200,0.0,0
2012-07-26,49.02853107253996,49.84051221028014,49.02853107253996,49.56427001953125,3172400,0.0,0
2012-07-27,49.80702508408052,50.88687563799913,49.781913320165714,50.58552169799805,3220000,0.0,0
2012-07-30,50.409732112224205,50.84502077450821,50.225570664612114,50.54366683959961,2049700,0.0,0
2012-07-31,50.35950733727814,50.6943457652787,50.20883036400348,50.47669982910156,2793600,0.0,0
2012-08-01,50.593886777792115,50.8952406913247,50.342759580933475,50.39298629760742,2383900,0.0,0
2012-08-02,49.932589339102606,50.22557055671446,49.12897778332078,49.41358947753906,3527100,0.0,0
2012-08-03,50.21720392911705,50.76968510936973,50.125123200198935,50.5185546875,2374900,0.0,0
2012-08-06,51.02918395109721,51.84116511033998,50.70271822120754,50.75294494628906,2355100,0.0,0
2012-08-07,50.88687825176308,51.36402095018757,50.878505534524194,51.02081298828125,1323600,0.0,0
2012-08-08,50.75294084120833,51.79093419622108,50.552037150388145,51.732337951660156,2904000,0.0,0
2012-08-09,51.53144019160777,51.723971175858054,51.22171351875401,51.523067474365234,2363200,0.0,0
2012-08-10,51.23845760758451,51.62351958996998,50.87850739132014,51.59003829956055,1564600,0.0,0
2012-08-13,51.28868923576457,51.523074257316026,51.01244700900199,51.48122024536133,1437000,0.0,0
2012-08-14,51.523069301016655,51.59003826830719,51.10452283521919,51.280311584472656,2479700,0.0,0
2012-08-15,51.08777986613579,51.44773007705802,50.79479862155075,50.911991119384766,1801700,0.0,0
2012-08-16,51.1296285533201,51.3723830327321,50.69433992437486,51.18822479248047,1816800,0.0,0
2012-08-17,51.59004300254762,51.883024278189275,51.07941575649523,51.129642486572266,2280900,0.0,0
2012-08-20,51.16311796818859,51.29705270659002,50.79479823589866,50.886878967285156,2396400,0.0,0
2012-08-21,51.079401988679024,51.364013662555855,50.84501703134124,51.04591751098633,1749900,0.0,0
2012-08-22,50.81990930902437,51.86627543642113,50.685974572447826,51.523067474365234,3729700,0.0,0
2012-08-23,51.39750709372791,51.472845585032715,50.761314679763714,50.92036437988281,2059900,0.0,0
2012-08-24,50.69434683195225,51.59840549736685,50.56878162049602,51.506324768066406,2238300,0.0,0
2012-08-27,51.52306171312063,51.72396539214865,51.15474202703418,51.271934509277344,1447200,0.0,0
2012-08-28,50.83665682164726,51.188237537402074,50.66923758525242,50.93710708618164,1900800,0.0,0
2012-08-29,51.05429878712637,51.28031106630787,50.66923361560897,51.079410552978516,1322100,0.0,0
2012-08-30,50.8952404034231,51.3723830327321,50.64411320798503,51.18822479248047,2082700,0.0,0
2012-08-31,51.59841063294944,51.85791060560087,51.18823686211235,51.56492614746094,2133400,0.0,0
2012-09-04,51.56492372541362,51.56492372541362,50.80316927924011,51.11289596557617,1616800,0.0,0
2012-09-05,51.1128935271042,51.723970959760166,51.08777856873753,51.355648040771484,2620800,0.0,0
2012-09-06,51.66538179009355,53.47350257064948,51.63189730318819,53.46512985229492,3104400,0.0,0
2012-09-07,53.741357677355495,54.03434528004114,53.339556691320006,53.942264556884766,3362800,0.0,0
2012-09-10,53.76648193427949,53.91715891778542,53.4400130078459,53.5906867980957,2251200,0.0,0
2012-09-11,53.682765347329656,54.54497639850945,53.540461087173455,54.310585021972656,3134400,0.0,0
2012-09-12,54.41103665644965,54.60357082699151,53.98411750369114,54.553340911865234,2343700,0.0,0
2012-09-13,54.444526560110965,55.24813503053729,54.01760736483334,55.080718994140625,2505200,0.0,0
2012-09-14,55.14768273249044,55.875955917754,54.938409489352786,55.15605545043945,4594600,0.0,0
2012-09-17,55.05559618871628,55.44903086616753,54.82958392002719,54.913291931152344,2946200,0.0,0
2012-09-18,55.03886296548917,55.24813620870396,54.637055528451256,54.65380096435547,4139500,0.0,0
2012-09-19,54.637058686885815,54.87145009750652,54.31896563795568,54.77936935424805,2319500,0.0,0
2012-09-20,54.60356428069934,54.73749580311851,54.302210372117436,54.5700798034668,2786500,0.0,0
2012-09-21,54.89655009289433,55.14767411350401,54.57845072567256,54.62030792236328,3182300,0.0,0
2012-09-24,54.544982717380755,55.33184579126087,53.95064106973548,55.0639762878418,2300600,0.0,0
2012-09-25,55.10582876136642,55.248133025791134,54.21850591842694,54.3357048034668,3390600,0.0,0
2012-09-26,54.34405926385055,54.37754373990321,53.69112794710081,53.86691665649414,2920500,0.0,0
2012-09-27,54.285475373750295,55.005375806335195,53.89204067378968,54.72913360595703,4766500,0.0,0
2012-09-28,56.76326905301408,59.140616274820665,56.67956103803411,58.62161636352539,9827000,0.0,0
2012-10-01,58.58812238680426,59.408476128309744,58.29514118859199,58.55463790893555,5009800,0.0,0
2012-10-02,57.98542838104962,58.89786305757707,57.88498131000956,58.805782318115234,5613400,0.0,0
2012-10-03,58.73881454449645,59.24106906947914,58.50442952527205,58.99831771850586,4448000,0.0,0
2012-10-04,58.9564622597075,59.902375082880006,58.66348097700035,59.76007080078125,3621500,0.0,0
2012-10-05,59.91910364984963,60.09489236998112,58.99830285494181,59.2159423828125,3486000,0.0,0
2012-10-08,58.856006099062085,59.508937609595854,58.70532910536102,59.46708679199219,2964800,0.0,0
2012-10-09,59.27454018235906,59.34988185668974,58.789031203441326,58.93133544921875,3214000,0.0,0
2012-10-10,58.89746856689453,59.26160844247439,58.64341508687198,58.89746856689453,3820100,0.81,0
2012-10-11,59.05837143519581,59.34629918404076,58.62648950320232,58.787384033203125,2239100,0.0,0
2012-10-12,58.63495321577916,59.185398193190665,58.43171427949698,58.787384033203125,2228300,0.0,0
2012-10-15,58.914403913236896,59.48178271041274,58.829721571409664,59.42250442504883,2736400,0.0,0
2012-10-16,59.72735315370752,59.9221283127019,59.270060853363766,59.913658142089844,1878400,0.0,0
2012-10-17,59.51565571329607,59.76123902213002,58.97368098374817,59.06683349609375,2818300,0.0,0
2012-10-18,58.8212492760499,59.02448818126985,58.03369124986824,58.347023010253906,4121200,0.0,0
2012-10-19,58.059096675249315,58.53332941308256,57.3223532036263,57.37316131591797,4070400,0.0,0
2012-10-22,57.12757098070973,57.51711486902742,56.924332095684775,57.44090270996094,5066300,0.0,0
2012-10-23,56.754970712418476,56.99209032328933,56.27227423963101,56.70416259765625,2881600,0.0,0
2012-10-24,56.93280597057185,57.21225703284215,56.077499518382865,56.16218185424805,2764200,0.0,0
2012-10-25,56.62793858509846,57.03441633990281,56.382355313682424,56.450103759765625,3498300,0.0,0
2012-10-26,56.50092254089759,57.0683013471554,56.28074327994357,56.8311882019043,2814000,0.0,0
2012-10-31,57.254596437965766,58.008280144878135,56.71262178267705,57.08523178100586,3030000,0.0,0
2012-11-01,57.09370036054699,58.42323305969993,57.02595190764603,58.287742614746094,3202800,0.0,0
2012-11-02,58.55025668280413,58.64340918538158,57.46630733737315,57.50865173339844,3637600,0.0,0
2012-11-05,57.542512676417815,57.652605508694656,56.52631190074324,57.48323440551758,2576300,0.0,0
2012-11-06,57.720366793816474,58.2623415228886,57.64414816521499,58.18612289428711,2834200,0.0,0
2012-11-07,57.627202487651736,57.63566619732653,56.399286195863496,56.42469024658203,3139800,0.0,0
2012-11-08,56.37390262301321,56.69569815041896,55.84886169433594,55.84886169433594,2592700,0.0,0
2012-11-09,56.052099030575896,56.22146371308377,55.50165412115257,55.73029708862305,2928500,0.0,0
2012-11-12,55.76416886863153,56.46704454578734,55.63714213190425,56.433170318603516,2394600,0.0,0
2012-11-13,55.73029704669913,56.80578280844541,55.56093236431866,56.12831115722656,2384300,0.0,0
2012-11-14,56.24686585768007,56.32308448481207,54.951207344070504,55.08670425415039,2920900,0.0,0
2012-11-15,55.0697612076693,55.56939796301113,54.45157435309729,54.69715118408203,3814100,0.0,0
2012-11-16,54.72256829901467,56.29768445670558,54.587071379241856,56.052101135253906,3442600,0.0,0
2012-11-19,56.492449829315795,56.86505987559152,56.280740750449745,56.788841247558594,2408800,0.0,0
2012-11-20,56.71261789670196,56.79730021937944,55.95046407091048,56.42469024658203,2143100,0.0,0
2012-11-21,56.695682953937535,57.491711076763245,56.433165790387655,57.21225357055664,2488900,0.0,0
2012-11-23,57.491709966410355,57.737293243408196,56.975139359767915,57.7372932434082,1380700,0.0,0
2012-11-26,57.322367900275665,57.58488516221963,56.79732691553762,57.30542755126953,1709900,0.0,0
2012-11-27,57.23766656050175,57.23766656050175,56.70416197877484,57.034427642822266,2800300,0.0,0
2012-11-28,56.754962759333914,57.60179901123047,56.128305741967864,57.60179901123047,2884900,0.0,0
2012-11-29,58.00827900947574,58.016749180412205,57.46630436479514,57.88125228881836,1508500,0.0,0
2012-11-30,57.72037721113982,57.99136462458345,57.466323684414725,57.51713180541992,2654400,0.0,0
2012-12-03,57.70341987232015,58.1522420379721,57.37315426133673,57.44090270996094,2426700,0.0,0
2012-12-04,57.58486975764079,58.203063113988755,57.52559147367715,58.1014404296875,1918100,0.0,0
2012-12-05,58.24540235242199,59.1599871489845,58.05063361256149,58.9398078918457,3058200,0.0,0
2012-12-06,59.0414281807817,59.13458069114031,58.69422219474537,59.10917663574219,3294700,0.0,0
2012-12-07,59.17692135478747,59.17692135478747,58.55026426966776,58.838191986083984,2147600,0.0,0
2012-12-10,58.70268928361035,59.15151146766584,58.101436314323934,58.863590240478516,1905000,0.0,0
2012-12-11,59.20233450430294,59.98988613631629,59.10918198551341,59.981422424316406,2332000,0.0,0
2012-12-12,60.11690027546125,60.125370446533275,59.456369070488456,59.71042251586914,2670600,0.0,0
2012-12-13,59.54106063121521,59.70196160229575,58.71116464120172,58.90593338012695,1603100,0.0,0
2012-12-14,58.66882840675161,59.70196991273628,58.66882840675161,59.45638656616211,2160200,0.0,0
2012-12-17,59.541065624711926,60.404842376708984,59.541065624711926,60.404842376708984,3084000,0.0,0
2012-12-18,60.379431985677556,60.379431985677556,59.693490175539324,60.22700119018555,4158500,0.0,0
2012-12-19,60.54031593193812,60.548786102668025,59.61726760864258,59.61726760864258,4235300,0.0,0
2012-12-20,56.89892967488223,58.59260217398659,55.891192470443826,58.44863510131836,10555800,0.0,0
2012-12-21,58.04216324587683,58.35549501610842,56.932809713166655,57.09370422363281,6623300,0.0,0
2012-12-24,56.41623797776615,57.06829910154844,56.187588553236495,56.687225341796875,2891800,0.0,0
2012-12-26,56.52631987142473,56.91586377239048,55.92506690727012,56.136775970458984,2515300,0.0,0
2012-12-27,55.83190849762681,56.340008903372066,55.2137152557245,56.077491760253906,4111600,0.0,0
2012-12-28,55.65408341027689,56.102905621513266,55.560930899169534,55.603275299072266,3545100,0.0,0
2012-12-31,55.476247223369825,56.38236179615763,55.31534626063474,56.314613342285156,4083200,0.0,0
2013-01-02,57.23767048685723,58.482521057128906,57.203802715628,58.482521057128906,4040500,0.0,0
2013-01-03,58.22847123114178,58.73657176639003,58.08450413646156,58.270809173583984,3340700,0.0,0
2013-01-04,58.363956172032715,58.94827528576966,57.855855684841046,58.59260559082031,3145600,0.0,0
2013-01-07,58.0760257943364,58.380887330856325,57.88125063345254,58.33854293823242,2262800,0.0,0
2013-01-08,58.22846584974934,58.82124867594666,58.14378351184232,58.67728805541992,2502800,0.0,0
2013-01-09,58.68576155057286,59.10917972493241,58.64341714879747,59.09223937988281,2599000,0.0,0
2013-01-10,59.15150960263261,59.15150960263261,58.19458698492825,58.575660705566406,2773900,0.0,0
2013-01-11,59.0160349399226,59.50719517626938,58.88053800517214,59.17692947387695,2542800,0.0,0
2013-01-14,59.10069487327809,59.49023872163412,58.736555075338124,59.15997314453125,2340600,0.0,0
2013-01-15,59.049897603828164,59.574931970991365,59.01602337677761,59.49024963378906,2621600,0.0,0
2013-01-16,59.03295587000027,59.52412245939701,59.03295587000027,59.185386657714844,2382000,0.0,0
2013-01-17,59.44790383511571,59.473314350441505,59.092234150731045,59.185386657714844,1743900,0.0,0
2013-01-18,58.99906746032219,59.38014756842067,58.77889473387931,59.37167739868164,2271600,0.0,0
2013-01-22,59.10070443698889,59.66808319091797,59.10070443698889,59.66808319091797,3331900,0.0,0
2013-01-23,59.74429912739352,60.51491674371554,59.6511466244203,60.33708190917969,3591100,0.0,0
2013-01-24,60.37096543336507,60.955284594595454,59.8543947321597,60.41330337524414,2608500,0.0,0
2013-01-25,60.54879053862089,61.17544754075248,60.133842594316654,61.15004348754883,2908200,0.0,0
2013-01-28,61.708959926258494,61.708959926258494,60.76897117093324,61.05689239501953,3420600,0.0,0
2013-01-29,61.04843586076049,61.056906034198626,60.53187157632181,60.718170166015625,2564500,0.0,0
2013-01-30,60.752035156087466,61.54806335608217,60.67582298928711,61.260135650634766,2321800,0.0,0
2013-01-31,61.02301945296118,61.64968294358828,60.87905883789063,60.879058837890625,2454700,0.0,0
2013-02-01,61.38714981814309,62.58966204402477,61.38714981814309,62.49650955200195,3158800,0.0,0
2013-02-04,61.4464467049994,62.36103156147786,61.34483047262332,61.6666259765625,3185700,0.0,0
2013-02-05,62.12391662597657,62.40337417870685,61.73437267104137,62.12391662597656,2531200,0.0,0
2013-02-06,61.74286216526011,61.80214047128203,60.97223772612432,61.32790756225586,2706100,0.0,0
2013-02-07,61.15003452646788,61.81903582646687,60.61653010482924,61.77669143676758,2973700,0.0,0
2013-02-08,61.82752644664404,62.42030933342247,61.66662546558322,62.081573486328125,2000100,0.0,0
2013-02-11,61.895256483017754,62.04768726170286,61.05689043067348,61.87832260131836,1880100,0.0,0
2013-02-12,61.72589717385998,62.2424678319179,61.46337998925121,62.132381439208984,1710300,0.0,0
2013-02-13,62.09003883236126,62.42030448086995,61.988416147878425,62.293277740478516,1884700,0.0,0
2013-02-14,61.99689427800631,62.242477618059745,61.53113811791812,61.92914581298828,2096100,0.0,0
2013-02-15,61.88679544585365,62.8013801574707,61.81904699443433,62.8013801574707,3221900,0.0,0
2013-02-19,62.903004261610306,63.90227143238282,62.521930481074925,63.851463317871094,2787600,0.0,0
2013-02-20,63.85145015488107,64.33414652578067,63.51271438598633,63.51271438598633,2639900,0.0,0
2013-02-21,63.25020232436034,63.30101043248698,62.20012071019151,62.538856506347656,2647600,0.0,0
2013-02-22,62.79292355007073,63.343368530273445,62.62355238493564,63.34336853027344,1930700,0.0,0
2013-02-25,63.65668502137363,63.95307644305512,62.58967590332031,62.58967590332031,2835000,0.0,0
2013-02-26,62.93685950641586,63.24172102322098,62.28479854376683,62.52191162109375,1970600,0.0,0
2013-02-27,62.66587467656331,63.19937912155344,62.149304111686035,63.01308059692383,2199900,0.0,0
